2648, 0,  0.000100578
2649, 0,  0.000100578
2650, 0,  0.000100578
2651, 0,  0.000100578
2652, 0,  0.000100578
2653, 0,  0.000100578
2654, 0,  0.000100578
2655, 0,  0.000100578
2656, 0,  0.000100578
2657, 0,  0.000100578
2658, 0,  0.000100578
2659, 0,  0.000100578
2660, 0,  0.000100578
2661, 0,  0.000100578
2662, 0,  0.000100578
2663, 0,  0.000100578
2664, 0,  0.000100578
2665, 0,  0.000100578
2666, 0,  0.000100578
2667, 0,  0.000100578
2668, 0,  0.000100578
2669, 0,  0.000100578
2670, 0,  0.000100578
2671, 0,  0.000100578
2672, 0,  0.000100578
2673, 0,  0.000100578
2674, 0,  0.000100578
2675, 0,  0.000100578
2676, 0,  0.000100578
2677, 0,  0.000100578
2678, 0,  0.000100578
2679, 0,  0.000100578
2680, 0,  0.000100578
2681, 0,  0.000100578
2682, 0,  0.000100578
2683, 0,  0.000100578
2684, 0,  0.000100578
2685, 0,  0.000100578
2686, 0,  0.000100578
2687, 0,  0.000100578
2688, 0,  0.000100578
2689, 0,  0.000100578
2690, 0,  0.000100578
2691, 0,  0.000100578
2692, 0,  0.000100578
2693, 0,  0.000100578
2694, 0,  0.000100578
2695, 0,  0.000100578
2696, 0,  0.000100578
2697, 0,  0.000100578
2698, 0,  0.000100578
2699, 0,  0.000100578
2700, 0,  0.000100578
2701, 0,  0.000100578
2702, 0,  0.000100578
2703, 0,  0.000100578
2704, 0,  0.000100578
2705, 0,  0.000100578
2706, 0,  0.000100578
2707, 0,  0.000100578
2708, 0,  0.000100578
2709, 0,  0.000100578
2710, 0,  0.000100578
2711, 0,  0.000100578
2712, 0,  0.000100578
2713, 0,  0.000100578
2714, 0,  0.000100578
2715, 0,  0.000100578
2716, 0,  0.000100578
2717, 0,  0.000100578
2718, 0,  0.000100578
2719, 0,  0.000100578
2720, 0,  0.000100578
2721, 0,  0.000100578
2722, 0,  0.000100578
2723, 0,  0.000100578
2724, 0,  0.000100578
2725, 0,  0.000100578
2726, 0,  0.000100578
2727, 0,  0.000100578
2728, 0,  0.000100578
2729, 0,  0.000100578
2730, 0,  0.000100578
2731, 0,  0.000100578
2732, 0,  0.000100578
2733, 0,  0.000100578
2734, 0,  0.000100578
2735, 0,  0.000100578
2736, 0,  0.000100578
2737, 0,  0.000100578
2738, 0,  0.000100578
2739, 0,  0.000100578
2740, 0,  0.000100578
2741, 0,  0.000100578
2742, 0,  0.000100578
2743, 0,  0.000100578
2744, 0,  0.000100578
2745, 0,  0.000100578
2746, 0,  0.000100578
2747, 0,  0.000100578
2748, 0,  0.000100578
2749, 0,  0.000100578
2750, 0,  0.000100578
2751, 0,  0.000100578
2752, 0,  0.000100578
2753, 0,  0.000100578
2754, 0,  0.000100578
2755, 0,  0.000100578
2756, 0,  0.000100578
2757, 0,  0.000100578
2758, 0,  0.000100578
2759, 0,  0.000100578
2760, 0,  0.000100578
2761, 0,  0.000100578
2762, 0,  0.000100578
2763, 0,  0.000100578
2764, 0,  0.000100578
2765, 0,  0.000100578
2766, 0,  0.000100578
2767, 0,  0.000100578
2768, 0,  0.000100578
2769, 0,  0.000100578
2770, 0,  0.000100578
2771, 0,  0.000100578
2772, 0,  0.000100578
2773, 0,  0.000100578
2774, 0,  0.000100578
2775, 0,  0.000100578
2776, 0,  0.000100578
2777, 0,  0.000100578
2778, 0,  0.000100578
2779, 0,  0.000100578
2780, 0,  0.000100578
2781, 0,  0.000100578
2782, 0,  0.000100578
2783, 0,  0.000100578
2784, 0,  0.000100578
2785, 0,  0.000100578
2786, 0,  0.000100578
2787, 0,  0.000100578
2788, 0,  0.000100578
2789, 0,  0.000100578
2790, 0,  0.000100578
2791, 0,  0.000100578
2792, 0,  0.000100578
2793, 0,  0.000100578
2794, 0,  0.000100578
2795, 0,  0.000100578
2796, 0,  0.000100578
2797, 0,  0.000100578
2798, 0,  0.000100578
2799, 0,  0.000100578
2800, 0,  0.000100578
2801, 0,  0.000100578
2802, 0,  0.000100578
2803, 0,  0.000100578
2804, 0,  0.000100578
2805, 0,  0.000100578
2806, 0,  0.000100578
2807, 0,  0.000100578
2808, 0,  0.000100578
2809, 0,  0.000100578
2810, 0,  0.000100578
2811, 0,  0.000100578
2812, 0,  0.000100578
2813, 0,  0.000100578
2814, 0,  0.000100578
2815, 0,  0.000100578
2816, 0,  0.000100578
2817, 0,  0.000100578
2818, 0,  0.000100578
2819, 0,  0.000100578
2820, 0,  0.000100578
2821, 0,  0.000100578
2822, 0,  0.000100578
2823, 0,  0.000100578
2824, 0,  0.000100578
2825, 0,  0.000100578
2826, 0,  0.000100578
2827, 0,  0.000100578
2828, 0,  0.000100578
2829, 0,  0.000100578
2830, 0,  0.000100578
2831, 0,  0.000100578
2832, 0,  0.000100578
2833, 0,  0.000100578
2834, 0,  0.000100578
2835, 0,  0.000100578
2836, 0,  0.000100578
2837, 0,  0.000100578
2838, 0,  0.000100578
2839, 0,  0.000100578
2840, 0,  0.000100578
2841, 0,  0.000100578
2842, 0,  0.000100578
2843, 0,  0.000100578
2844, 0,  0.000100578
2845, 0,  0.000100578
2846, 0,  0.000100578
2847, 0,  0.000100578
2848, 0,  0.000100578
2849, 0,  0.000100578
2850, 0,  0.000100578
2851, 0,  0.000100578
2852, 0,  0.000100578
2853, 0,  0.000100578
2854, 0,  0.000100578
2855, 0,  0.000100578
2856, 0,  0.000100578
2857, 0,  0.000100578
2858, 0,  0.000100578
2859, 0,  0.000100578
2860, 0,  0.000100578
2861, 0,  0.000100578
2862, 0,  0.000100578
2863, 0,  0.000100578
2864, 0,  0.000100578
2865, 0,  0.000100578
2866, 0,  0.000100578
2867, 0,  0.000100578
2868, 0,  0.000100578
2869, 0,  0.000100578
2870, 0,  0.000100578
2871, 0,  0.000100578
2872, 0,  0.000100578
2873, 0,  0.000100578
2874, 0,  0.000100578
2875, 0,  0.000100578
2876, 0,  0.000100578
2877, 0,  0.000100578
2878, 0,  0.000100578
2879, 0,  0.000100578
2880, 0,  0.000100578
2881, 0,  0.000100578
2882, 0,  0.000100578
2883, 0,  0.000100578
2884, 0,  0.000100578
2885, 0,  0.000100578
2886, 0,  0.000100578
2887, 0,  0.000100578
2888, 0,  0.000100578
2889, 0,  0.000100578
2890, 0,  0.000100578
2891, 0,  0.000100578
2892, 0,  0.000100578
2893, 0,  0.000100578
2894, 0,  0.000100578
2895, 0,  0.000100578
2896, 0,  0.000100578
2897, 0,  0.000100578
2898, 0,  0.000100578
2899, 0,  0.000100578
2900, 0,  0.000100578
2901, 0,  0.000100578
2902, 0,  0.000100578
2903, 0,  0.000100578
2904, 0,  0.000100578
2905, 0,  0.000100578
2906, 0,  0.000100578
2907, 0,  0.000100578
2908, 0,  0.000100578
2909, 0,  0.000100578
2910, 0,  0.000100578
2911, 0,  0.000100578
2912, 0,  0.000100578
2913, 0,  0.000100578
2914, 0,  0.000100578
2915, 0,  0.000100578
2916, 0,  0.000100578
2917, 0,  0.000100578
2918, 0,  0.000100578
2919, 0,  0.000100578
2920, 0,  0.000100578
2921, 0,  0.000100578
2922, 0,  0.000100578
2923, 0,  0.000100578
2924, 0,  0.000100578
2925, 0,  0.000100578
2926, 0,  0.000100578
2927, 0,  0.000100578
2928, 0,  0.000100578
2929, 0,  0.000100578
2930, 0,  0.000100578
2931, 0,  0.000100578
2932, 0,  0.000100578
2933, 0,  0.000100578
2934, 0,  0.000100578
2935, 0,  0.000100578
2936, 0,  0.000100578
2937, 0,  0.000100578
2938, 0,  0.000100578
2939, 0,  0.000100578
2940, 0,  0.000100578
2941, 0,  0.000100578
2942, 0,  0.000100578
2943, 0,  0.000100578
2944, 0,  0.000100578
2945, 0,  0.000100578
2946, 0,  0.000100578
2947, 0,  0.000100578
2948, 0,  0.000100578
2949, 0,  0.000100578
2950, 0,  0.000100578
2951, 0,  0.000100578
2952, 0,  0.000100578
2953, 0,  0.000100578
2954, 0,  0.000100578
2955, 0,  0.000100578
2956, 0,  0.000100578
2957, 0,  0.000100578
2958, 0,  0.000100578
2959, 0,  0.000100578
2960, 0,  0.000100578
2961, 0,  0.000100578
2962, 0,  0.000100578
2963, 0,  0.000100578
2964, 0,  0.000100578
2965, 0,  0.000100578
2966, 0,  0.000100578
2967, 0,  0.000100578
2968, 0,  0.000100578
2969, 0,  0.000100578
2970, 0,  0.000100578
2971, 0,  0.000100578
2972, 0,  0.000100578
2973, 0,  0.000100578
2974, 0,  0.000100578
2975, 0,  0.000100578
2976, 0,  0.000100578
2977, 0,  0.000100578
2978, 0,  0.000100578
2979, 0,  0.000100578
2980, 0,  0.000100578
2981, 0,  0.000100578
2982, 0,  0.000100578
2983, 0,  0.000100578
2984, 0,  0.000100578
2985, 0,  0.000100578
2986, 0,  0.000100578
2987, 0,  0.000100578
2988, 0,  0.000100578
2989, 0,  0.000100578
2990, 0,  0.000100578
2991, 0,  0.000100578
2992, 0,  0.000100578
2993, 0,  0.000100578
2994, 0,  0.000100578
2995, 0,  0.000100578
2996, 0,  0.000100578
2997, 0,  0.000100578
2998, 0,  0.000100578
2999, 0,  0.000100578
3000, 0,  0.000100578
3001, 0,  0.000100578
3002, 0,  0.000100578
3003, 0,  0.000100578
3004, 0,  0.000100578
3005, 0,  0.000100578
3006, 0,  0.000100578
3007, 0,  0.000100578
3008, 0,  0.000100578
3009, 0,  0.000100578
3010, 0,  0.000100578
3011, 0,  0.000100578
3012, 0,  0.000100578
3013, 0,  0.000100578
3014, 0,  0.000100578
3015, 0,  0.000100578
3016, 0,  0.000100578
3017, 0,  0.000100578
3018, 0,  0.000100578
3019, 0,  0.000100578
3020, 0,  0.000100578
3021, 0,  0.000100578
3022, 0,  0.000100578
3023, 0,  0.000100578
3024, 0,  0.000100578
3025, 0,  0.000100578
3026, 0,  0.000100578
3027, 0,  0.000100578
3028, 0,  0.000100578
3029, 0,  0.000100578
3030, 0,  0.000100578
3031, 0,  0.000100578
3032, 0,  0.000100578
3033, 0,  0.000100578
3034, 0,  0.000100578
3035, 0,  0.000100578
3036, 0,  0.000100578
3037, 0,  0.000100578
3038, 0,  0.000100578
3039, 0,  0.000100578
3040, 0,  0.000100578
3041, 0,  0.000100578
3042, 0,  0.000100578
3043, 0,  0.000100578
3044, 0,  0.000100578
3045, 0,  0.000100578
3046, 0,  0.000100578
3047, 0,  0.000100578
3048, 0,  0.000100578
3049, 0,  0.000100578
3050, 0,  0.000100578
3051, 0,  0.000100578
3052, 0,  0.000100578
3053, 0,  0.000100578
3054, 0,  0.000100578
3055, 0,  0.000100578
3056, 0,  0.000100578
3057, 0,  0.000100578
3058, 0,  0.000100578
3059, 0,  0.000100578
3060, 0,  0.000100578
3061, 0,  0.000100578
3062, 0,  0.000100578
3063, 0,  0.000100578
3064, 0,  0.000100578
3065, 0,  0.000100578
3066, 0,  0.000100578
3067, 0,  0.000100578
3068, 0,  0.000100578
3069, 0,  0.000100578
3070, 0,  0.000100578
3071, 0,  0.000100578
3072, 0,  0.000100578
3073, 0,  0.000100578
3074, 0,  0.000100578
3075, 0,  0.000100578
3076, 0,  0.000100578
3077, 0,  0.000100578
3078, 0,  0.000100578
3079, 0,  0.000100578
3080, 0,  0.000100578
3081, 0,  0.000100578
3082, 0,  0.000100578
3083, 0,  0.000100578
3084, 0,  0.000100578
3085, 0,  0.000100578
3086, 0,  0.000100578
3087, 0,  0.000100578
3088, 0,  0.000100578
3089, 0,  0.000100578
3090, 0,  0.000100578
3091, 0,  0.000100578
3092, 0,  0.000100578
3093, 0,  0.000100578
3094, 0,  0.000100578
3095, 0,  0.000100578
3096, 0,  0.000100578
3097, 0,  0.000100578
3098, 0,  0.000100578
3099, 0,  0.000100578
3100, 0,  0.000100578
3101, 0,  0.000100578
3102, 0,  0.000100578
3103, 0,  0.000100578
3104, 0,  0.000100578
3105, 0,  0.000100578
3106, 0,  0.000100578
3107, 0,  0.000100578
3108, 0,  0.000100578
3109, 0,  0.000100578
3110, 0,  0.000100578
3111, 0,  0.000100578
3112, 0,  0.000100578
3113, 0,  0.000100578
3114, 0,  0.000100578
3115, 0,  0.000100578
3116, 0,  0.000100578
3117, 0,  0.000100578
3118, 0,  0.000100578
3119, 0,  0.000100578
3120, 0,  0.000100578
3121, 0,  0.000100578
3122, 0,  0.000100578
3123, 0,  0.000100578
3124, 0,  0.000100578
3125, 0,  0.000100578
3126, 0,  0.000100578
3127, 0,  0.000100578
3128, 0,  0.000100578
3129, 0,  0.000100578
3130, 0,  0.000100578
3131, 0,  0.000100578
3132, 0,  0.000100578
3133, 0,  0.000100578
3134, 0,  0.000100578
3135, 0,  0.000100578
3136, 0,  0.000100578
3137, 0,  0.000100578
3138, 0,  0.000100578
3139, 0,  0.000100578
3140, 0,  0.000100578
3141, 0,  0.000100578
3142, 0,  0.000100578
3143, 0,  0.000100578
3144, 0,  0.000100578
3145, 0,  0.000100578
3146, 0,  0.000100578
3147, 0,  0.000100578
3148, 0,  0.000100578
3149, 0,  0.000100578
3150, 0,  0.000100578
3151, 0,  0.000100578
3152, 0,  0.000100578
3153, 0,  0.000100578
3154, 0,  0.000100578
3155, 0,  0.000100578
3156, 0,  0.000100578
3157, 0,  0.000100578
3158, 0,  0.000100578
3159, 0,  0.000100578
3160, 0,  0.000100578
3161, 0,  0.000100578
3162, 0,  0.000100578
3163, 0,  0.000100578
3164, 0,  0.000100578
3165, 0,  0.000100578
3166, 0,  0.000100578
3167, 0,  0.000100578
3168, 0,  0.000100578
3169, 0,  0.000100578
3170, 0,  0.000100578
3171, 0,  0.000100578
3172, 0,  0.000100578
3173, 0,  0.000100578
3174, 0,  0.000100578
3175, 0,  0.000100578
3176, 0,  0.000100578
3177, 0,  0.000100578
3178, 0,  0.000100578
3179, 0,  0.000100578
3180, 0,  0.000100578
3181, 0,  0.000100578
3182, 0,  0.000100578
3183, 0,  0.000100578
3184, 0,  0.000100578
3185, 0,  0.000100578
3186, 0,  0.000100578
3187, 0,  0.000100578
3188, 0,  0.000100578
3189, 0,  0.000100578
3190, 0,  0.000100578
3191, 0,  0.000100578
3192, 0,  0.000100578
3193, 0,  0.000100578
3194, 0,  0.000100578
3195, 0,  0.000100578
3196, 0,  0.000100578
3197, 0,  0.000100578
3198, 0,  0.000100578
3199, 0,  0.000100578
3200, 0,  0.000100578
3201, 0,  0.000100578
3202, 0,  0.000100578
3203, 0,  0.000100578
3204, 0,  0.000100578
3205, 0,  0.000100578
3206, 0,  0.000100578
3207, 0,  0.000100578
3208, 0,  0.000100578
3209, 0,  0.000100578
3210, 0,  0.000100578
3211, 0,  0.000100578
3212, 0,  0.000100578
3213, 0,  0.000100578
3214, 0,  0.000100578
3215, 0,  0.000100578
3216, 0,  0.000100578
3217, 0,  0.000100578
3218, 0,  0.000100578
3219, 0,  0.000100578
3220, 0,  0.000100578
3221, 0,  0.000100578
3222, 0,  0.000100578
3223, 0,  0.000100578
3224, 0,  0.000100578
3225, 0,  0.000100578
3226, 0,  0.000100578
3227, 0,  0.000100578
3228, 0,  0.000100578
3229, 0,  0.000100578
3230, 0,  0.000100578
3231, 0,  0.000100578
3232, 0,  0.000100578
3233, 0,  0.000100578
3234, 0,  0.000100578
3235, 0,  0.000100578
3236, 0,  0.000100578
3237, 0,  0.000100578
3238, 0,  0.000100578
3239, 0,  0.000100578
3240, 0,  0.000100578
3241, 0,  0.000100578
3242, 0,  0.000100578
3243, 0,  0.000100578
3244, 0,  0.000100578
3245, 0,  0.000100578
3246, 0,  0.000100578
3247, 0,  0.000100578
3248, 0,  0.000100578
3249, 0,  0.000100578
3250, 0,  0.000100578
3251, 0,  0.000100578
3252, 0,  0.000100578
3253, 0,  0.000100578
3254, 0,  0.000100578
3255, 0,  0.000100578
3256, 0,  0.000100578
3257, 0,  0.000100578
3258, 0,  0.000100578
3259, 0,  0.000100578
3260, 0,  0.000100578
3261, 0,  0.000100578
3262, 0,  0.000100578
3263, 0,  0.000100578
3264, 0,  0.000100578
3265, 0,  0.000100578
3266, 0,  0.000100578
3267, 0,  0.000100578
3268, 0,  0.000100578
3269, 0,  0.000100578
3270, 0,  0.000100578
3271, 0,  0.000100578
3272, 0,  0.000100578
3273, 0,  0.000100578
3274, 0,  0.000100578
3275, 0,  0.000100578
3276, 0,  0.000100578
3277, 0,  0.000100578
3278, 0,  0.000100578
3279, 0,  0.000100578
3280, 0,  0.000100578
3281, 0,  0.000100578
3282, 0,  0.000100578
3283, 0,  0.000100578
3284, 0,  0.000100578
3285, 0,  0.000100578
3286, 0,  0.000100578
3287, 0,  0.000100578
3288, 0,  0.000100578
3289, 0,  0.000100578
3290, 0,  0.000100578
3291, 0,  0.000100578
3292, 0,  0.000100578
3293, 0,  0.000100578
3294, 0,  0.000100578
3295, 0,  0.000100578
3296, 0,  0.000100578
3297, 0,  0.000100578
3298, 0,  0.000100578
3299, 0,  0.000100578
3300, 0,  0.000100578
3301, 0,  0.000100578
3302, 0,  0.000100578
3303, 0,  0.000100578
3304, 0,  0.000100578
3305, 0,  0.000100578
3306, 0,  0.000100578
3307, 0,  0.000100578
3308, 0,  0.000100578
3309, 0,  0.000100578
3310, 0,  0.000100578
3311, 0,  0.000100578
3312, 0,  0.000100578
3313, 0,  0.000100578
3314, 0,  0.000100578
3315, 0,  0.000100578
3316, 0,  0.000100578
3317, 0,  0.000100578
3318, 0,  0.000100578
3319, 0,  0.000100578
3320, 0,  0.000100578
3321, 0,  0.000100578
3322, 0,  0.000100578
3323, 0,  0.000100578
3324, 0,  0.000100578
3325, 0,  0.000100578
3326, 0,  0.000100578
3327, 0,  0.000100578
3328, 0,  0.000100578
3329, 0,  0.000100578
3330, 0,  0.000100578
3331, 0,  0.000100578
3332, 0,  0.000100578
3333, 0,  0.000100578
3334, 0,  0.000100578
3335, 0,  0.000100578
3336, 0,  0.000100578
3337, 0,  0.000100578
3338, 0,  0.000100578
3339, 0,  0.000100578
3340, 0,  0.000100578
3341, 0,  0.000100578
3342, 0,  0.000100578
3343, 0,  0.000100578
3344, 0,  0.000100578
3345, 0,  0.000100578
3346, 0,  0.000100578
3347, 0,  0.000100578
3348, 0,  0.000100578
3349, 0,  0.000100578
3350, 0,  0.000100578
3351, 0,  0.000100578
3352, 0,  0.000100578
3353, 0,  0.000100578
3354, 0,  0.000100578
3355, 0,  0.000100578
3356, 0,  0.000100578
3357, 0,  0.000100578
3358, 0,  0.000100578
3359, 0,  0.000100578
3360, 0,  0.000100578
3361, 0,  0.000100578
3362, 0,  0.000100578
3363, 0,  0.000100578
3364, 0,  0.000100578
3365, 0,  0.000100578
3366, 0,  0.000100578
3367, 0,  0.000100578
3368, 0,  0.000100578
3369, 0,  0.000100578
3370, 0,  0.000100578
3371, 0,  0.000100578
3372, 0,  0.000100578
3373, 0,  0.000100578
3374, 0,  0.000100578
3375, 0,  0.000100578
3376, 0,  0.000100578
3377, 0,  0.000100578
3378, 0,  0.000100578
3379, 0,  0.000100578
3380, 0,  0.000100578
3381, 0,  0.000100578
3382, 0,  0.000100578
3383, 0,  0.000100578
3384, 0,  0.000100578
3385, 0,  0.000100578
3386, 0,  0.000100578
3387, 0,  0.000100578
3388, 0,  0.000100578
3389, 0,  0.000100578
3390, 0,  0.000100578
3391, 0,  0.000100578
3392, 0,  0.000100578
3393, 0,  0.000100578
3394, 0,  0.000100578
3395, 0,  0.000100578
3396, 0,  0.000100578
3397, 0,  0.000100578
3398, 0,  0.000100578
3399, 0,  0.000100578
3400, 0,  0.000100578
3401, 0,  0.000100578
3402, 0,  0.000100578
3403, 0,  0.000100578
3404, 0,  0.000100578
3405, 0,  0.000100578
3406, 0,  0.000100578
3407, 0,  0.000100578
3408, 0,  0.000100578
3409, 0,  0.000100578
3410, 0,  0.000100578
3411, 0,  0.000100578
3412, 0,  0.000100578
3413, 0,  0.000100578
3414, 0,  0.000100578
3415, 0,  0.000100578
3416, 0,  0.000100578
3417, 0,  0.000100578
3418, 0,  0.000100578
3419, 0,  0.000100578
3420, 0,  0.000100578
3421, 0,  0.000100578
3422, 0,  0.000100578
3423, 0,  0.000100578
3424, 0,  0.000100578
3425, 0,  0.000100578
3426, 0,  0.000100578
3427, 0,  0.000100578
3428, 0,  0.000100578
3429, 0,  0.000100578
3430, 0,  0.000100578
3431, 0,  0.000100578
3432, 0,  0.000100578
3433, 0,  0.000100578
3434, 0,  0.000100578
3435, 0,  0.000100578
3436, 0,  0.000100578
3437, 0,  0.000100578
3438, 0,  0.000100578
3439, 0,  0.000100578
3440, 0,  0.000100578
3441, 0,  0.000100578
3442, 0,  0.000100578
3443, 0,  0.000100578
3444, 0,  0.000100578
3445, 0,  0.000100578
3446, 0,  0.000100578
3447, 0,  0.000100578
3448, 0,  0.000100578
3449, 0,  0.000100578
3450, 0,  0.000100578
3451, 0,  0.000100578
3452, 0,  0.000100578
3453, 0,  0.000100578
3454, 0,  0.000100578
3455, 0,  0.000100578
3456, 0,  0.000100578
3457, 0,  0.000100578
3458, 0,  0.000100578
3459, 0,  0.000100578
3460, 0,  0.000100578
3461, 0,  0.000100578
3462, 0,  0.000100578
3463, 0,  0.000100578
3464, 0,  0.000100578
3465, 0,  0.000100578
3466, 0,  0.000100578
3467, 0,  0.000100578
3468, 0,  0.000100578
3469, 0,  0.000100578
3470, 0,  0.000100578
3471, 0,  0.000100578
3472, 0,  0.000100578
3473, 0,  0.000100578
3474, 0,  0.000100578
3475, 0,  0.000100578
3476, 0,  0.000100578
3477, 0,  0.000100578
3478, 0,  0.000100578
3479, 0,  0.000100578
3480, 0,  0.000100578
3481, 0,  0.000100578
3482, 0,  0.000100578
3483, 0,  0.000100578
3484, 0,  0.000100578
3485, 0,  0.000100578
3486, 0,  0.000100578
3487, 0,  0.000100578
3488, 0,  0.000100578
3489, 0,  0.000100578
3490, 0,  0.000100578
3491, 0,  0.000100578
3492, 0,  0.000100578
3493, 0,  0.000100578
3494, 0,  0.000100578
3495, 0,  0.000100578
3496, 0,  0.000100578
3497, 0,  0.000100578
3498, 0,  0.000100578
3499, 0,  0.000100578
3500, 0,  0.000100578
3501, 0,  0.000100578
3502, 0,  0.000100578
3503, 0,  0.000100578
3504, 0,  0.000100578
3505, 0,  0.000100578
3506, 0,  0.000100578
3507, 0,  0.000100578
3508, 0,  0.000100578
3509, 0,  0.000100578
3510, 0,  0.000100578
3511, 0,  0.000100578
3512, 0,  0.000100578
3513, 0,  0.000100578
3514, 0,  0.000100578
3515, 0,  0.000100578
3516, 0,  0.000100578
3517, 0,  0.000100578
3518, 0,  0.000100578
3519, 0,  0.000100578
3520, 0,  0.000100578
3521, 0,  0.000100578
3522, 0,  0.000100578
3523, 0,  0.000100578
3524, 0,  0.000100578
3525, 0,  0.000100578
3526, 0,  0.000100578
3527, 0,  0.000100578
3528, 0,  0.000100578
3529, 0,  0.000100578
3530, 0,  0.000100578
3531, 0,  0.000100578
3532, 0,  0.000100578
3533, 0,  0.000100578
3534, 0,  0.000100578
3535, 0,  0.000100578
3536, 0,  0.000100578
3537, 0,  0.000100578
3538, 0,  0.000100578
3539, 0,  0.000100578
3540, 0,  0.000100578
3541, 0,  0.000100578
3542, 0,  0.000100578
3543, 0,  0.000100578
3544, 0,  0.000100578
3545, 0,  0.000100578
3546, 0,  0.000100578
3547, 0,  0.000100578
3548, 0,  0.000100578
3549, 0,  0.000100578
3550, 0,  0.000100578
3551, 0,  0.000100578
3552, 0,  0.000100578
3553, 0,  0.000100578
3554, 0,  0.000100578
3555, 0,  0.000100578
3556, 0,  0.000100578
3557, 0,  0.000100578
3558, 0,  0.000100578
3559, 0,  0.000100578
3560, 0,  0.000100578
3561, 0,  0.000100578
3562, 0,  0.000100578
3563, 0,  0.000100578
3564, 0,  0.000100578
3565, 0,  0.000100578
3566, 0,  0.000100578
3567, 0,  0.000100578
3568, 0,  0.000100578
3569, 0,  0.000100578
3570, 0,  0.000100578
3571, 0,  0.000100578
3572, 0,  0.000100578
3573, 0,  0.000100578
3574, 0,  0.000100578
3575, 0,  0.000100578
3576, 0,  0.000100578
3577, 0,  0.000100578
3578, 0,  0.000100578
3579, 0,  0.000100578
3580, 0,  0.000100578
3581, 0,  0.000100578
3582, 0,  0.000100578
3583, 0,  0.000100578
3584, 0,  0.000100578
3585, 0,  0.000100578
3586, 0,  0.000100578
3587, 0,  0.000100578
3588, 0,  0.000100578
3589, 0,  0.000100578
3590, 0,  0.000100578
3591, 0,  0.000100578
3592, 0,  0.000100578
3593, 0,  0.000100578
3594, 0,  0.000100578
3595, 0,  0.000100578
3596, 0,  0.000100578
3597, 0,  0.000100578
3598, 0,  0.000100578
3599, 0,  0.000100578
3600, 0,  0.000100578
3601, 0,  0.000100578
3602, 0,  0.000100578
3603, 0,  0.000100578
3604, 0,  0.000100578
3605, 0,  0.000100578
3606, 0,  0.000100578
3607, 0,  0.000100578
3608, 0,  0.000100578
3609, 0,  0.000100578
3610, 0,  0.000100578
3611, 0,  0.000100578
3612, 0,  0.000100578
3613, 0,  0.000100578
3614, 0,  0.000100578
3615, 0,  0.000100578
3616, 0,  0.000100578
3617, 0,  0.000100578
3618, 0,  0.000100578
3619, 0,  0.000100578
3620, 0,  0.000100578
3621, 0,  0.000100578
3622, 0,  0.000100578
3623, 0,  0.000100578
3624, 0,  0.000100578
3625, 0,  0.000100578
3626, 0,  0.000100578
3627, 0,  0.000100578
3628, 0,  0.000100578
3629, 0,  0.000100578
3630, 0,  0.000100578
3631, 0,  0.000100578
3632, 0,  0.000100578
3633, 0,  0.000100578
3634, 0,  0.000100578
3635, 0,  0.000100578
3636, 0,  0.000100578
3637, 0,  0.000100578
3638, 0,  0.000100578
3639, 0,  0.000100578
3640, 0,  0.000100578
3641, 0,  0.000100578
3642, 0,  0.000100578
3643, 0,  0.000100578
3644, 0,  0.000100578
3645, 0,  0.000100578
3646, 0,  0.000100578
3647, 0,  0.000100578
3648, 0,  0.000100578
3649, 0,  0.000100578
3650, 0,  0.000100578
3651, 0,  0.000100578
3652, 0,  0.000100578
3653, 0,  0.000100578
3654, 0,  0.000100578
3655, 0,  0.000100578
3656, 0,  0.000100578
3657, 0,  0.000100578
3658, 0,  0.000100578
3659, 0,  0.000100578
3660, 0,  0.000100578
3661, 0,  0.000100578
3662, 0,  0.000100578
3663, 0,  0.000100578
3664, 0,  0.000100578
3665, 0,  0.000100578
3666, 0,  0.000100578
3667, 0,  0.000100578
3668, 0,  0.000100578
3669, 0,  0.000100578
3670, 0,  0.000100578
3671, 0,  0.000100578
3672, 0,  0.000100578
3673, 0,  0.000100578
3674, 0,  0.000100578
3675, 0,  0.000100578
3676, 0,  0.000100578
3677, 0,  0.000100578
3678, 0,  0.000100578
3679, 0,  0.000100578
3680, 0,  0.000100578
3681, 0,  0.000100578
3682, 0,  0.000100578
3683, 0,  0.000100578
3684, 0,  0.000100578
3685, 0,  0.000100578
3686, 0,  0.000100578
3687, 0,  0.000100578
3688, 0,  0.000100578
3689, 0,  0.000100578
3690, 0,  0.000100578
3691, 0,  0.000100578
3692, 0,  0.000100578
3693, 0,  0.000100578
3694, 0,  0.000100578
3695, 0,  0.000100578
3696, 0,  0.000100578
3697, 0,  0.000100578
3698, 0,  0.000100578
3699, 0,  0.000100578
3700, 0,  0.000100578
3701, 0,  0.000100578
3702, 0,  0.000100578
3703, 0,  0.000100578
3704, 0,  0.000100578
3705, 0,  0.000100578
3706, 0,  0.000100578
3707, 0,  0.000100578
3708, 0,  0.000100578
3709, 0,  0.000100578
3710, 0,  0.000100578
3711, 0,  0.000100578
3712, 0,  0.000100578
3713, 0,  0.000100578
3714, 0,  0.000100578
3715, 0,  0.000100578
3716, 0,  0.000100578
3717, 0,  0.000100578
3718, 0,  0.000100578
3719, 0,  0.000100578
3720, 0,  0.000100578
3721, 0,  0.000100578
3722, 0,  0.000100578
3723, 0,  0.000100578
